,title,main topic,lang,total_basket,cluster
26542,-0.4331633452698386,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,3
26543,0.0633375463201542,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26544,0.49746468980712816,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,5
26545,-0.24384584222476025,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,3
26546,0.6588164982801957,-1.1543439018481434,4.392024400256008,-0.24830583112813218,19
26547,-1.428361387185846,-1.0929764025452482,0.6148991007275048,-0.24830583112813218,10
26548,-1.6618968994494963,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26549,-1.6618968994494963,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26550,-1.6280745149147609,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26551,0.3008263243086438,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,0
26552,-1.5134298088944234,0.9014673247988512,1.211287305916216,-0.24830583112813218,15
26553,-0.47664926824307,-1.2770789004539342,-0.3790812412536803,-0.24830583112813218,7
26554,-1.3801901122424347,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26555,1.106706863179573,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26556,-1.2891185833220644,-1.1236601521966958,-0.7766733780461543,-0.24830583112813218,10
26557,0.5781405940436619,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26558,0.8813707168637371,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26559,-0.6046179439286063,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26560,0.012823595391653021,-0.38725016056195144,1.4100833743124528,-0.24830583112813218,4
26561,0.8238287379799663,-1.3077626501053818,-0.3790812412536803,-0.24830583112813218,5
26562,-1.462915857965922,1.0242023234046418,-0.5778773096499173,-0.2330587678146433,1
26563,-0.8930599245928015,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26564,-0.12158743925288056,-1.2770789004539342,-0.3790812412536803,-0.24830583112813218,7
26565,0.5727231558281415,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,0
26566,-1.08003475165279,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26567,0.565987962371008,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,5
26568,-1.2415329773749255,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26569,0.06289829457294985,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26570,-1.6699498481482429,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26571,-0.11543791479201955,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26572,1.3359962752202477,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26573,0.9241245535916279,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,5
26574,0.4730130092127522,0.8400998254959557,1.211287305916216,-0.24830583112813218,15
26575,-1.067882119980136,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26576,-1.6626289856948369,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26577,-1.332750923544364,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26578,-1.130402285332223,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26579,-1.7001118014562755,1.0242023234046418,-1.3730615832348654,-0.24830583112813218,1
26580,0.4867762306251554,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,5
26581,1.5835878433944377,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26582,1.3496130793835828,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26583,-1.010047306598229,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26584,0.7110874561975143,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26585,-1.6191430627216055,-1.1236601521966958,2.006471579501164,-0.24830583112813218,14
26586,-1.2803335483779772,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26587,-1.2797478793817048,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26588,-0.5527862377584921,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
26589,-1.2974643665189471,-1.3077626501053818,-0.18028517285744333,-0.24830583112813218,10
26590,-1.2974643665189471,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,10
26591,-0.6368297387235926,-1.1236601521966958,0.2173069639350307,-0.24830583112813218,7
26592,0.9353986817698732,-1.4611813983626203,-0.18028517285744333,-0.24830583112813218,5
26593,1.6374693910515055,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218,8
26594,1.028520052177197,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26595,1.4152080069661004,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26596,-1.697037039225845,-1.1236601521966958,1.4100833743124528,-0.24830583112813218,14
26597,1.148728613662123,0.34915983107279286,-0.18028517285744333,-0.24830583112813218,2
26598,0.5664272141182124,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,5
26599,1.3995413613158116,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26600,0.7837104117353015,-1.1236601521966958,0.2173069639350307,-0.24830583112813218,5
26601,-0.5114965735212824,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,3
26602,0.3838449045302675,-1.3077626501053818,-0.18028517285744333,-0.24830583112813218,5
26603,0.5816546080212968,0.9014673247988512,-1.3730615832348654,-0.24830583112813218,0
26604,0.803915992106702,0.9014673247988512,4.392024400256008,-0.24830583112813218,6
26605,-1.5381743239869354,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26606,-0.40607615419223647,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26607,1.4160865104605092,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26608,1.4160865104605092,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26609,0.6352433211802284,1.0242023234046418,-0.5778773096499173,-0.24830583112813218,0
26610,-0.9675863043684743,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26611,-0.3533659445277135,0.9014673247988512,2.006471579501164,-0.24830583112813218,15
26612,1.3298467507593867,0.44121108002713594,-0.18028517285744333,-0.2330587678146433,2
26613,1.2469745877868312,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
26614,-1.5520839626484069,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,10
26615,-0.3896774222966071,0.8094160758445081,-0.3790812412536803,-0.24830583112813218,3
26616,-0.08761863746907686,0.9014673247988512,0.4161030323312677,-0.24830583112813218,0
26617,1.5543043935808138,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26618,-1.4693582169249193,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,10
26619,-0.40871166467546266,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
26620,-1.5025949324633825,0.9014673247988512,1.211287305916216,-0.24830583112813218,15
26621,1.6630924096384265,0.8094160758445081,-0.3790812412536803,-0.24830583112813218,2
26622,0.9775668495014915,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26623,-0.24779910794959945,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26624,-0.24779910794959945,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26625,-0.24018541099805724,1.0242023234046418,-1.3730615832348654,-0.24830583112813218,3
26626,-0.24018541099805724,0.9014673247988512,-1.3730615832348654,-0.24830583112813218,3
26627,1.7084817568495434,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26628,-1.5664328530570826,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218,10
26629,-0.6927611278676142,-1.2770789004539342,-0.3790812412536803,-0.24830583112813218,7
26630,-0.6213095103223719,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218,7
26631,1.025884541693971,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218,8
26632,-0.41573969263073235,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26633,-0.41573969263073235,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26634,-1.25676037127801,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218,10
26635,0.9207569568630612,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,5
26636,-0.204313184976368,-1.1850276514995912,1.211287305916216,-0.24830583112813218,14
26637,1.2204730657055016,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26638,-0.6460540254148841,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26639,1.4769960860728468,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,8
26640,0.21692924059261143,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26641,1.693107945697391,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,8
26642,1.693107945697391,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,8
26643,-0.22510443434404095,-1.1236601521966958,1.211287305916216,-0.24830583112813218,14
26644,-0.20460601947450424,-1.2157114011510388,-0.5778773096499173,-0.24830583112813218,7
26645,-0.6312658832590041,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,7
26646,-0.9633402041454988,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,1
26647,-0.4138362683928468,-1.0929764025452482,-0.7766733780461543,-0.24830583112813218,7
26648,1.1561958933645973,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,8
26649,-1.4596946784864235,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,1
26650,-0.13139739494044456,-1.1236601521966958,-0.5778773096499173,-0.24830583112813218,7
26651,-0.021291623641218792,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,0
26652,0.32908485337879084,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26653,1.6481578502334782,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218,8
26654,1.2380431355936758,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,2
26655,-0.7570383002085186,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26656,-1.3235266368530725,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
26657,0.09042473739775629,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26658,0.09042473739775629,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
26659,-1.471261641162805,0.9014673247988512,2.2052676478974007,-0.24830583112813218,15
26660,1.3074449116519644,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26661,0.10492004505550011,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26662,-0.43067425203568055,0.9014673247988512,3.000451921482349,-0.24830583112813218,6
26663,1.2384823873408803,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26664,1.2384823873408803,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26665,1.2384823873408803,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26666,-0.4596648673511682,-0.9395576542880097,-0.3790812412536803,-0.2330587678146433,7
26667,-1.1936545369296505,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26668,0.08486088193316775,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26669,1.650207691720432,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26670,-0.0010860432698183186,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,7
26671,0.7563303861595632,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
26672,1.4465412982666779,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26673,-0.2895280239340135,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26674,0.6574987430385826,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218,5
26675,0.8725856819196499,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,5
26676,1.509061463618765,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26677,-0.7861753327730744,0.7480485765416127,-0.18028517285744333,-0.24830583112813218,3
26678,-1.3293833268157973,-1.0929764025452482,1.4100833743124528,-0.24830583112813218,14
26679,-0.422621303336934,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26680,-1.2781372896419554,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218,10
26681,0.2596830773205023,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218,5
26682,0.02292638557735326,0.7480485765416127,-0.18028517285744333,-0.24830583112813218,0
26683,1.0181244274933605,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26684,-0.7211660741868294,-1.1236601521966958,4.193228331859771,-0.24830583112813218,11
26685,-0.7503031067513851,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26686,-1.0920409660763757,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,1
26687,-1.364816301090282,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,10
26688,-1.557354983614859,-1.0929764025452482,1.211287305916216,-0.24830583112813218,14
26689,-1.159685735145847,0.16505733316410678,-0.3790812412536803,-0.24830583112813218,1
26690,1.7052605773700449,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26691,1.7052605773700449,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,8
26692,-0.4233533895822746,1.0242023234046418,-0.18028517285744333,-0.24830583112813218,3
26693,1.658846309415451,-1.0929764025452482,-0.7766733780461543,-0.24830583112813218,8
26694,-0.9100443254847034,-1.1543439018481434,-1.3730615832348654,-0.24830583112813218,10
26695,-0.27342212653652037,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
26696,-0.754988458721565,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26697,0.5189880254201417,0.9014673247988512,0.0185108955387937,-0.24830583112813218,0
26698,-1.3391932825033612,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26699,-1.3391932825033612,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
26700,0.1267362151666499,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,0
26701,-0.5876335430367046,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26702,-0.2630265018526839,-1.1236601521966958,-1.1742655148386285,-0.24830583112813218,7
26703,1.6408369877800724,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26704,0.4987824450487412,-1.0929764025452482,3.000451921482349,-0.24830583112813218,19
26705,-0.9874990502417386,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
26706,0.9365700197624182,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26707,-0.7522065309892707,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
26708,-0.7522065309892707,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
26709,0.5047855522605341,0.7480485765416127,4.392024400256008,-0.24830583112813218,6
26710,-0.19040354631489667,0.9014673247988512,0.0185108955387937,-0.24830583112813218,3
26711,-0.19054996356396478,0.8400998254959557,0.0185108955387937,-0.24830583112813218,3
26712,0.5718446523337328,-1.0929764025452482,1.211287305916216,-0.24830583112813218,4
26713,-0.1792758353857196,-1.1236601521966958,4.392024400256008,-0.24830583112813218,11
26714,-0.835957197456235,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218,10
26715,0.9011370454879333,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26716,-0.1496995510739595,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,3
26717,-1.4618909372224453,0.9014673247988512,-0.3790812412536803,-0.2330587678146433,1
26718,0.24255225917953233,-1.8293863941799924,-0.3790812412536803,-0.24830583112813218,5
26719,-0.23447513828440059,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218,7
26720,1.5907622885987756,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,8
26721,0.9566291828847505,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
26722,-0.7402003165656849,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26723,-0.38118522185065623,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,3
26724,0.48926532385931343,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,5
26725,1.5171144123175113,1.0855698227075372,-0.18028517285744333,-0.24830583112813218,2
26726,1.4579618436939912,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218,8
26727,1.4502017294933809,0.44121108002713594,-0.3790812412536803,-0.24830583112813218,2
26728,-0.33403886765072177,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
26729,0.3416767367986491,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,0
26730,1.6130177104571297,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
