,title,main topic,lang,total_basket
26629,-0.6927611278676142,-1.2770789004539342,-0.3790812412536803,-0.24830583112813218
26630,-0.6213095103223719,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26631,1.025884541693971,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218
26632,-0.41573969263073235,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26633,-0.41573969263073235,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26634,-1.25676037127801,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26635,0.9207569568630612,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26636,-0.204313184976368,-1.1850276514995912,1.211287305916216,-0.24830583112813218
26637,1.2204730657055016,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26638,-0.6460540254148841,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26639,1.4769960860728468,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26640,0.21692924059261143,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26641,1.693107945697391,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26642,1.693107945697391,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26643,-0.22510443434404095,-1.1236601521966958,1.211287305916216,-0.24830583112813218
26644,-0.20460601947450424,-1.2157114011510388,-0.5778773096499173,-0.24830583112813218
26645,-0.6312658832590041,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26646,-0.9633402041454988,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26647,-0.4138362683928468,-1.0929764025452482,-0.7766733780461543,-0.24830583112813218
26648,1.1561958933645973,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26649,-1.4596946784864235,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26650,-0.13139739494044456,-1.1236601521966958,-0.5778773096499173,-0.24830583112813218
26651,-0.021291623641218792,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26652,0.32908485337879084,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26653,1.6481578502334782,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218
26654,1.2380431355936758,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26655,-0.7570383002085186,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26656,-1.3235266368530725,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26657,0.09042473739775629,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26658,0.09042473739775629,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26659,-1.471261641162805,0.9014673247988512,2.2052676478974007,-0.24830583112813218
26660,1.3074449116519644,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26661,0.10492004505550011,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26662,-0.43067425203568055,0.9014673247988512,3.000451921482349,-0.24830583112813218
26663,1.2384823873408803,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26664,1.2384823873408803,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26665,1.2384823873408803,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26666,-0.4596648673511682,-0.9395576542880097,-0.3790812412536803,-0.2330587678146433
26667,-1.1936545369296505,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26668,0.08486088193316775,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26669,1.650207691720432,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26670,-0.0010860432698183186,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26671,0.7563303861595632,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26672,1.4465412982666779,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26673,-0.2895280239340135,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26674,0.6574987430385826,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218
26675,0.8725856819196499,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433
26676,1.509061463618765,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26677,-0.7861753327730744,0.7480485765416127,-0.18028517285744333,-0.24830583112813218
26678,-1.3293833268157973,-1.0929764025452482,1.4100833743124528,-0.24830583112813218
26679,-0.422621303336934,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26680,-1.2781372896419554,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26681,0.2596830773205023,-1.1236601521966958,-1.3730615832348654,-0.24830583112813218
26682,0.02292638557735326,0.7480485765416127,-0.18028517285744333,-0.24830583112813218
26683,1.0181244274933605,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26684,-0.7211660741868294,-1.1236601521966958,4.193228331859771,-0.24830583112813218
26685,-0.7503031067513851,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26686,-1.0920409660763757,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26687,-1.364816301090282,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26688,-1.557354983614859,-1.0929764025452482,1.211287305916216,-0.24830583112813218
26689,-1.159685735145847,0.16505733316410678,-0.3790812412536803,-0.24830583112813218
26690,1.7052605773700449,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26691,1.7052605773700449,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26692,-0.4233533895822746,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26693,1.658846309415451,-1.0929764025452482,-0.7766733780461543,-0.24830583112813218
26694,-0.9100443254847034,-1.1543439018481434,-1.3730615832348654,-0.24830583112813218
26695,-0.27342212653652037,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26696,-0.754988458721565,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26697,0.5189880254201417,0.9014673247988512,0.0185108955387937,-0.24830583112813218
26698,-1.3391932825033612,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26699,-1.3391932825033612,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26700,0.1267362151666499,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26701,-0.5876335430367046,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26702,-0.2630265018526839,-1.1236601521966958,-1.1742655148386285,-0.24830583112813218
26703,1.6408369877800724,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26704,0.4987824450487412,-1.0929764025452482,3.000451921482349,-0.24830583112813218
26705,-0.9874990502417386,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26706,0.9365700197624182,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26707,-0.7522065309892707,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26708,-0.7522065309892707,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26709,0.5047855522605341,0.7480485765416127,4.392024400256008,-0.24830583112813218
26710,-0.19040354631489667,0.9014673247988512,0.0185108955387937,-0.24830583112813218
26711,-0.19054996356396478,0.8400998254959557,0.0185108955387937,-0.24830583112813218
26712,0.5718446523337328,-1.0929764025452482,1.211287305916216,-0.24830583112813218
26713,-0.1792758353857196,-1.1236601521966958,4.392024400256008,-0.24830583112813218
26714,-0.835957197456235,-1.0929764025452482,-1.3730615832348654,-0.24830583112813218
26715,0.9011370454879333,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26716,-0.1496995510739595,0.9321510744502988,-0.3790812412536803,-0.24830583112813218
26717,-1.4618909372224453,0.9014673247988512,-0.3790812412536803,-0.2330587678146433
26718,0.24255225917953233,-1.8293863941799924,-0.3790812412536803,-0.24830583112813218
26719,-0.23447513828440059,-1.1543439018481434,-0.18028517285744333,-0.24830583112813218
26720,1.5907622885987756,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26721,0.9566291828847505,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26722,-0.7402003165656849,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26723,-0.38118522185065623,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26724,0.48926532385931343,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26725,1.5171144123175113,1.0855698227075372,-0.18028517285744333,-0.24830583112813218
26726,1.4579618436939912,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26727,1.4502017294933809,0.44121108002713594,-0.3790812412536803,-0.24830583112813218
26728,-0.33403886765072177,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26729,0.3416767367986491,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26730,1.6130177104571297,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26731,-0.2549735531539373,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26732,1.2592736367085533,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
26733,1.495883911202634,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26734,-0.8997951180499351,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26735,-0.8997951180499351,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26736,0.37271719360109046,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26737,-1.218838303769367,1.0855698227075372,-0.3790812412536803,-0.24830583112813218
26738,1.2165197999806623,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26739,1.2165197999806623,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26740,-1.2927790145487674,-1.0929764025452482,0.0185108955387937,-0.24830583112813218
26741,-0.1293475534534909,-1.1850276514995912,-0.3790812412536803,-0.24830583112813218
26742,1.3550305175991033,-1.1236601521966958,4.392024400256008,-0.24830583112813218
26743,-1.3654019700865545,-1.0929764025452482,1.4100833743124528,-0.24830583112813218
26744,0.5460752164977438,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26745,-0.4779670234846831,0.9014673247988512,1.4100833743124528,-0.24830583112813218
26746,0.15499474423679693,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26747,0.9419874579779386,-1.0929764025452482,-1.1742655148386285,-0.24830583112813218
26748,-1.3529565039157645,-1.0929764025452482,4.392024400256008,-0.24830583112813218
26749,-0.5331663263833641,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26750,1.0683455439237255,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26751,0.31942131494029496,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26752,-1.3393396997524294,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26753,-0.4977333521088792,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26754,-0.7380040578296632,-1.0929764025452482,-0.5778773096499173,-0.24830583112813218
26755,-1.117078315667024,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26756,-1.24197222912213,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
26757,-0.10489587285911495,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26758,0.41825295806127555,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26759,0.41825295806127555,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26760,-1.5815138297110989,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26761,-1.3957103406436553,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26762,0.3588075549396191,-1.0929764025452482,2.006471579501164,-0.24830583112813218
26763,-1.5847350091905974,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433
26764,-1.5847350091905974,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433
26765,-1.2995142080059008,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26766,0.6320221417007298,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26767,1.1617597488291858,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26768,-0.9686112251119511,-1.3691301494082773,-0.3790812412536803,-0.24830583112813218
26769,-1.2141529517991874,-1.7680188948770972,-0.3790812412536803,-0.24830583112813218
26770,-0.09347532743180165,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26771,0.5248447153828665,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26772,1.0084608890548648,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26773,0.6093274680951714,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26774,0.9640964625872246,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26775,1.0939685625106466,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26776,0.037568110484165196,0.7480485765416127,-0.18028517285744333,-0.24830583112813218
26777,0.5599848551592151,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26778,-0.29597038289301075,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26779,-0.29597038289301075,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26780,-0.29597038289301075,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26781,-1.667460754914085,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26782,1.0415511873442598,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26783,-0.5018330350827865,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26784,1.6688026823520832,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26785,-1.15866081440237,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26786,0.9648285488325652,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26787,0.9873768051890556,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26788,0.09174249263936936,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26789,0.7403709060111382,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26790,-0.3984624572406943,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26791,1.2679122544035724,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218
26792,1.1873827674161066,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
26793,1.2728904408718884,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26794,1.6051111790074513,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26795,0.44519373188980954,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26796,0.04196062795620878,-0.8781901549851143,3.59684012667106,-0.24830583112813218
26797,0.6583772465329913,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
26798,1.224719165928477,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26799,0.6951279760490893,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26800,0.17080780713615382,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26801,1.3455133964096755,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26802,0.3359664640849925,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
26803,0.7772680527763043,0.7480485765416127,-0.18028517285744333,-0.24830583112813218
26804,-1.6400807293383466,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26805,-0.1988957467608476,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26806,1.4765568343256423,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
26807,-1.4835606900845268,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26808,-0.3239360774650215,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26809,1.577877570680781,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
26810,0.8670218264550614,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
26811,0.337869888322878,-1.0929764025452482,4.789616537048482,-0.24830583112813218
26812,0.5624739483933732,-1.3077626501053818,2.2052676478974007,-0.24830583112813218
26813,1.0494577187939382,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
26814,0.7207509946360102,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
